Type,Start Time (UTC),Start Time (local),End Time (UTC),End Time (local),Calories,Steps,Average Heart Rate
inactive,2016-09-15 02:55:00,2016-09-14 19:55:00,2016-09-15 02:59:00,2016-09-14 19:59:00,7,0,86
light_activity,2016-09-15 02:59:00,2016-09-14 19:59:00,2016-09-15 03:10:00,2016-09-14 20:10:00,33.9,102,97
inactive,2016-09-15 03:10:00,2016-09-14 20:10:00,2016-09-15 03:25:00,2016-09-14 20:25:00,21.2,0,76
light_activity,2016-09-15 03:25:00,2016-09-14 20:25:00,2016-09-15 03:27:00,2016-09-14 20:27:00,6.8,0,102
inactive,2016-09-15 03:27:00,2016-09-14 20:27:00,2016-09-15 03:30:00,2016-09-14 20:30:00,3.5,0,71
light_activity,2016-09-15 03:30:00,2016-09-14 20:30:00,2016-09-15 04:06:00,2016-09-14 21:06:00,146.8,2307,102
off_wrist,2016-09-15 04:06:00,2016-09-14 21:06:00,2016-09-15 04:48:00,2016-09-14 21:48:00,45.1,0,
light_activity,2016-09-15 04:48:00,2016-09-14 21:48:00,2016-09-15 04:54:00,2016-09-14 21:54:00,20.5,154,103
inactive,2016-09-15 04:54:00,2016-09-14 21:54:00,2016-09-15 05:42:00,2016-09-14 22:42:00,59.2,0,76
light_activity,2016-09-15 05:42:00,2016-09-14 22:42:00,2016-09-15 05:43:00,2016-09-14 22:43:00,1.3,38,74
inactive,2016-09-15 05:43:00,2016-09-14 22:43:00,2016-09-15 06:23:00,2016-09-14 23:23:00,44.5,0,68
light_activity,2016-09-15 06:23:00,2016-09-14 23:23:00,2016-09-15 06:24:00,2016-09-14 23:24:00,1.1,6,67
inactive,2016-09-15 06:24:00,2016-09-14 23:24:00,2016-09-15 06:35:00,2016-09-14 23:35:00,12,0,63
light_activity,2016-09-15 06:35:00,2016-09-14 23:35:00,2016-09-15 06:40:00,2016-09-14 23:40:00,16.3,114,98
inactive,2016-09-15 06:40:00,2016-09-14 23:40:00,2016-09-15 06:52:00,2016-09-14 23:52:00,16.5,0,81
light_activity,2016-09-15 06:52:00,2016-09-14 23:52:00,2016-09-15 06:57:00,2016-09-14 23:57:00,16.7,125,104
inactive,2016-09-15 06:57:00,2016-09-14 23:57:00,2016-09-15 07:01:00,2016-09-15 00:01:00,5.6,0,80
light_activity,2016-09-15 07:01:00,2016-09-15 00:01:00,2016-09-15 07:02:00,2016-09-15 00:02:00,3,0,100
inactive,2016-09-15 07:02:00,2016-09-15 00:02:00,2016-09-15 11:11:00,2016-09-15 04:11:00,272,0,67
light_activity,2016-09-15 11:11:00,2016-09-15 04:11:00,2016-09-15 11:17:00,2016-09-15 04:17:00,10.8,191,82
inactive,2016-09-15 11:17:00,2016-09-15 04:17:00,2016-09-15 11:21:00,2016-09-15 04:21:00,4.5,0,66
light_activity,2016-09-15 11:21:00,2016-09-15 04:21:00,2016-09-15 11:35:00,2016-09-15 04:35:00,38.7,397,92
inactive,2016-09-15 11:35:00,2016-09-15 04:35:00,2016-09-15 12:42:00,2016-09-15 05:42:00,74.7,0,62
light_activity,2016-09-15 12:42:00,2016-09-15 05:42:00,2016-09-15 12:47:00,2016-09-15 05:47:00,7.6,66,81
inactive,2016-09-15 12:47:00,2016-09-15 05:47:00,2016-09-15 12:56:00,2016-09-15 05:56:00,11.7,0,74
light_activity,2016-09-15 12:56:00,2016-09-15 05:56:00,2016-09-15 13:14:00,2016-09-15 06:14:00,35.7,493,87
inactive,2016-09-15 13:14:00,2016-09-15 06:14:00,2016-09-15 13:18:00,2016-09-15 06:18:00,6.8,0,86
light_activity,2016-09-15 13:18:00,2016-09-15 06:18:00,2016-09-15 13:19:00,2016-09-15 06:19:00,1.9,11,98
inactive,2016-09-15 13:19:00,2016-09-15 06:19:00,2016-09-15 13:23:00,2016-09-15 06:23:00,6,0,84
light_activity,2016-09-15 13:23:00,2016-09-15 06:23:00,2016-09-15 13:33:00,2016-09-15 06:33:00,18.5,96,89
inactive,2016-09-15 13:33:00,2016-09-15 06:33:00,2016-09-15 13:36:00,2016-09-15 06:36:00,4.6,0,82
light_activity,2016-09-15 13:36:00,2016-09-15 06:36:00,2016-09-15 14:07:00,2016-09-15 07:07:00,64.8,291,91
inactive,2016-09-15 14:07:00,2016-09-15 07:07:00,2016-09-15 14:14:00,2016-09-15 07:14:00,7.6,0,63
light_activity,2016-09-15 14:14:00,2016-09-15 07:14:00,2016-09-15 14:27:00,2016-09-15 07:27:00,27.3,468,86
inactive,2016-09-15 14:27:00,2016-09-15 07:27:00,2016-09-15 14:31:00,2016-09-15 07:31:00,5.6,0,81
light_activity,2016-09-15 14:31:00,2016-09-15 07:31:00,2016-09-15 14:34:00,2016-09-15 07:34:00,4.7,151,77
off_wrist,2016-09-15 14:34:00,2016-09-15 07:34:00,2016-09-15 15:02:00,2016-09-15 08:02:00,30,0,
light_activity,2016-09-15 15:02:00,2016-09-15 08:02:00,2016-09-15 15:31:00,2016-09-15 08:31:00,83.8,933,98
inactive,2016-09-15 15:31:00,2016-09-15 08:31:00,2016-09-15 15:41:00,2016-09-15 08:41:00,14,0,78
light_activity,2016-09-15 15:41:00,2016-09-15 08:41:00,2016-09-15 15:42:00,2016-09-15 08:42:00,3.9,0,105
inactive,2016-09-15 15:42:00,2016-09-15 08:42:00,2016-09-15 15:47:00,2016-09-15 08:47:00,7.5,0,81
light_activity,2016-09-15 15:47:00,2016-09-15 08:47:00,2016-09-15 15:50:00,2016-09-15 08:50:00,11.4,0,106
inactive,2016-09-15 15:50:00,2016-09-15 08:50:00,2016-09-15 16:00:00,2016-09-15 09:00:00,14.1,0,77
light_activity,2016-09-15 16:00:00,2016-09-15 09:00:00,2016-09-15 16:23:00,2016-09-15 09:23:00,70.4,785,98
inactive,2016-09-15 16:23:00,2016-09-15 09:23:00,2016-09-15 16:26:00,2016-09-15 09:26:00,3.7,0,76
light_activity,2016-09-15 16:26:00,2016-09-15 09:26:00,2016-09-15 16:34:00,2016-09-15 09:34:00,17.8,84,88
inactive,2016-09-15 16:34:00,2016-09-15 09:34:00,2016-09-15 16:58:00,2016-09-15 09:58:00,36.2,0,82
light_activity,2016-09-15 16:58:00,2016-09-15 09:58:00,2016-09-15 17:01:00,2016-09-15 10:01:00,7.2,136,90
inactive,2016-09-15 17:01:00,2016-09-15 10:01:00,2016-09-15 17:11:00,2016-09-15 10:11:00,14.3,0,78
light_activity,2016-09-15 17:11:00,2016-09-15 10:11:00,2016-09-15 17:25:00,2016-09-15 10:25:00,47.4,340,98
inactive,2016-09-15 17:25:00,2016-09-15 10:25:00,2016-09-15 17:37:00,2016-09-15 10:37:00,14.1,0,72
light_activity,2016-09-15 17:37:00,2016-09-15 10:37:00,2016-09-15 17:38:00,2016-09-15 10:38:00,1.2,6,70
inactive,2016-09-15 17:38:00,2016-09-15 10:38:00,2016-09-15 20:04:00,2016-09-15 13:04:00,160,0,64
light_activity,2016-09-15 20:04:00,2016-09-15 13:04:00,2016-09-15 20:05:00,2016-09-15 13:05:00,1.4,19,75
inactive,2016-09-15 20:05:00,2016-09-15 13:05:00,2016-09-15 20:08:00,2016-09-15 13:08:00,3.6,0,73
light_activity,2016-09-15 20:08:00,2016-09-15 13:08:00,2016-09-15 20:09:00,2016-09-15 13:09:00,1.2,8,75
inactive,2016-09-15 20:09:00,2016-09-15 13:09:00,2016-09-15 20:12:00,2016-09-15 13:12:00,3.5,0,68
light_activity,2016-09-15 20:12:00,2016-09-15 13:12:00,2016-09-15 20:16:00,2016-09-15 13:16:00,5.5,36,74
inactive,2016-09-15 20:16:00,2016-09-15 13:16:00,2016-09-15 22:23:00,2016-09-15 15:23:00,139.6,0,64
light_activity,2016-09-15 22:23:00,2016-09-15 15:23:00,2016-09-15 22:38:00,2016-09-15 18:38:00,51.6,924,95
inactive,2016-09-15 22:38:00,2016-09-15 18:38:00,2016-09-15 22:56:00,2016-09-15 18:56:00,22.2,0,72
light_activity,2016-09-15 22:56:00,2016-09-15 18:56:00,2016-09-15 22:59:00,2016-09-15 18:59:00,6,129,90
inactive,2016-09-15 22:59:00,2016-09-15 18:59:00,2016-09-15 23:02:00,2016-09-15 19:02:00,3.6,0,76
light_activity,2016-09-15 23:02:00,2016-09-15 19:02:00,2016-09-15 23:20:00,2016-09-15 19:20:00,47.1,406,91
inactive,2016-09-15 23:20:00,2016-09-15 19:20:00,2016-09-15 23:24:00,2016-09-15 19:24:00,4.6,0,72
light_activity,2016-09-15 23:24:00,2016-09-15 19:24:00,2016-09-15 23:25:00,2016-09-15 19:25:00,1.1,8,68
inactive,2016-09-15 23:25:00,2016-09-15 19:25:00,2016-09-15 23:34:00,2016-09-15 19:34:00,9.9,0,67
light_activity,2016-09-15 23:34:00,2016-09-15 19:34:00,2016-09-15 23:38:00,2016-09-15 19:38:00,7.4,86,89
inactive,2016-09-15 23:38:00,2016-09-15 19:38:00,2016-09-15 23:59:00,2016-09-15 19:59:00,25.6,0,73
light_activity,2016-09-15 23:59:00,2016-09-15 19:59:00,2016-09-16 00:07:00,2016-09-15 20:07:00,27.4,73,98
inactive,2016-09-16 00:07:00,2016-09-15 20:07:00,2016-09-16 00:14:00,2016-09-15 20:14:00,8.6,0,74
light_activity,2016-09-16 00:14:00,2016-09-15 20:14:00,2016-09-16 00:15:00,2016-09-15 20:15:00,1.6,7,82
inactive,2016-09-16 00:15:00,2016-09-15 20:15:00,2016-09-16 00:34:00,2016-09-15 20:34:00,22.7,0,73
light_activity,2016-09-16 00:34:00,2016-09-15 20:34:00,2016-09-16 00:45:00,2016-09-15 20:45:00,16.6,125,80
inactive,2016-09-16 00:45:00,2016-09-15 20:45:00,2016-09-16 00:48:00,2016-09-15 20:48:00,5.3,0,87
light_activity,2016-09-16 00:48:00,2016-09-15 20:48:00,2016-09-16 00:50:00,2016-09-15 20:50:00,3,57,78
off_wrist,2016-09-16 00:50:00,2016-09-15 20:50:00,2016-09-16 01:52:00,2016-09-15 21:52:00,66.5,0,
light_activity,2016-09-16 01:52:00,2016-09-15 21:52:00,2016-09-16 01:55:00,2016-09-15 21:55:00,8.8,0,104
inactive,2016-09-16 01:55:00,2016-09-15 21:55:00,2016-09-16 02:08:00,2016-09-15 22:08:00,16.1,0,77
off_wrist,2016-09-16 02:08:00,2016-09-15 22:08:00,2016-09-16 02:09:00,2016-09-15 22:09:00,1,0,
light_activity,2016-09-16 02:09:00,2016-09-15 22:09:00,2016-09-16 02:10:00,2016-09-15 22:10:00,0.9,0,67
off_wrist,2016-09-16 02:10:00,2016-09-15 22:10:00,2016-09-16 02:32:00,2016-09-15 22:32:00,23.6,0,
light_activity,2016-09-16 02:32:00,2016-09-15 22:32:00,2016-09-16 02:34:00,2016-09-15 22:34:00,9.6,0,119
inactive,2016-09-16 02:34:00,2016-09-15 22:34:00,2016-09-16 03:08:00,2016-09-15 23:08:00,37.5,0,68
off_wrist,2016-09-16 03:08:00,2016-09-15 23:08:00,2016-09-16 03:11:00,2016-09-15 23:11:00,3,0,
inactive,2016-09-16 03:11:00,2016-09-15 23:11:00,2016-09-16 03:14:00,2016-09-15 23:14:00,3.7,0,77
off_wrist,2016-09-16 03:14:00,2016-09-15 23:14:00,2016-09-16 03:15:00,2016-09-15 23:15:00,1.1,0,81
inactive,2016-09-16 03:15:00,2016-09-15 23:15:00,2016-09-16 03:20:00,2016-09-15 23:20:00,8.1,0,85
light_activity,2016-09-16 03:20:00,2016-09-15 23:20:00,2016-09-16 03:27:00,2016-09-15 23:27:00,19,57,99
inactive,2016-09-16 03:27:00,2016-09-15 23:27:00,2016-09-16 03:57:00,2016-09-15 23:57:00,40.3,0,81
light_activity,2016-09-16 03:57:00,2016-09-15 23:57:00,2016-09-16 04:04:00,2016-09-16 00:04:00,20.4,67,100
inactive,2016-09-16 04:04:00,2016-09-16 00:04:00,2016-09-16 04:07:00,2016-09-16 00:07:00,5.9,0,96
light_activity,2016-09-16 04:07:00,2016-09-16 00:07:00,2016-09-16 04:12:00,2016-09-16 00:12:00,20.4,35,107
inactive,2016-09-16 04:12:00,2016-09-16 00:12:00,2016-09-16 05:09:00,2016-09-16 01:09:00,77.7,0,82
light_activity,2016-09-16 05:09:00,2016-09-16 01:09:00,2016-09-16 05:14:00,2016-09-16 01:14:00,23.3,13,107
inactive,2016-09-16 05:14:00,2016-09-16 01:14:00,2016-09-16 06:18:00,2016-09-16 02:18:00,79.5,0,78
light_activity,2016-09-16 06:18:00,2016-09-16 02:18:00,2016-09-16 06:19:00,2016-09-16 02:19:00,1.4,11,80
inactive,2016-09-16 06:19:00,2016-09-16 02:19:00,2016-09-16 06:25:00,2016-09-16 02:25:00,7.3,0,77
light_activity,2016-09-16 06:25:00,2016-09-16 02:25:00,2016-09-16 06:34:00,2016-09-16 02:34:00,20.6,117,95
inactive,2016-09-16 06:34:00,2016-09-16 02:34:00,2016-09-16 07:04:00,2016-09-16 03:04:00,33.2,0,72
light_activity,2016-09-16 07:04:00,2016-09-16 03:04:00,2016-09-16 07:10:00,2016-09-16 03:10:00,13.9,31,93
inactive,2016-09-16 07:10:00,2016-09-16 03:10:00,2016-09-16 07:44:00,2016-09-16 03:44:00,37.4,0,70
light_activity,2016-09-16 07:44:00,2016-09-16 03:44:00,2016-09-16 07:48:00,2016-09-16 03:48:00,6.9,31,85
inactive,2016-09-16 07:48:00,2016-09-16 03:48:00,2016-09-16 08:30:00,2016-09-16 04:30:00,45.6,0,61
light_activity,2016-09-16 08:30:00,2016-09-16 04:30:00,2016-09-16 08:31:00,2016-09-16 04:31:00,1.1,12,68
inactive,2016-09-16 08:31:00,2016-09-16 04:31:00,2016-09-16 09:05:00,2016-09-16 05:05:00,36.5,0,58
light_activity,2016-09-16 09:05:00,2016-09-16 05:05:00,2016-09-16 10:15:00,2016-09-16 06:15:00,192.4,1266,97
inactive,2016-09-16 10:15:00,2016-09-16 06:15:00,2016-09-16 10:20:00,2016-09-16 06:20:00,5.5,0,69
light_activity,2016-09-16 10:20:00,2016-09-16 06:20:00,2016-09-16 10:21:00,2016-09-16 06:21:00,1.6,8,77
off_wrist,2016-09-16 10:21:00,2016-09-16 06:21:00,2016-09-16 10:49:00,2016-09-16 06:49:00,30.1,0,
light_activity,2016-09-16 10:49:00,2016-09-16 06:49:00,2016-09-16 11:17:00,2016-09-16 07:17:00,72.3,755,96
off_wrist,2016-09-16 11:17:00,2016-09-16 07:17:00,2016-09-16 11:18:00,2016-09-16 07:18:00,1,0,
light_activity,2016-09-16 11:18:00,2016-09-16 07:18:00,2016-09-16 11:20:00,2016-09-16 07:20:00,3.6,0,136
inactive,2016-09-16 11:20:00,2016-09-16 07:20:00,2016-09-16 11:29:00,2016-09-16 07:29:00,13,0,93
light_activity,2016-09-16 11:29:00,2016-09-16 07:29:00,2016-09-16 11:41:00,2016-09-16 07:41:00,58.6,611,112
inactive,2016-09-16 11:41:00,2016-09-16 07:41:00,2016-09-16 11:46:00,2016-09-16 07:46:00,8.1,0,87
light_activity,2016-09-16 11:46:00,2016-09-16 07:46:00,2016-09-16 12:00:00,2016-09-16 08:00:00,57.2,583,108
inactive,2016-09-16 12:00:00,2016-09-16 08:00:00,2016-09-16 12:03:00,2016-09-16 08:03:00,2.8,0,
off_wrist,2016-09-16 12:03:00,2016-09-16 08:03:00,2016-09-16 12:04:00,2016-09-16 08:04:00,1,0,
light_activity,2016-09-16 12:04:00,2016-09-16 08:04:00,2016-09-16 12:09:00,2016-09-16 08:09:00,13.5,282,99
inactive,2016-09-16 12:09:00,2016-09-16 08:09:00,2016-09-16 12:12:00,2016-09-16 08:12:00,4.6,0,85
light_activity,2016-09-16 12:12:00,2016-09-16 08:12:00,2016-09-16 12:13:00,2016-09-16 08:13:00,1.6,12,83
inactive,2016-09-16 12:13:00,2016-09-16 08:13:00,2016-09-16 12:16:00,2016-09-16 08:16:00,3.9,0,80
light_activity,2016-09-16 12:16:00,2016-09-16 08:16:00,2016-09-16 12:17:00,2016-09-16 08:17:00,1.1,14,73
inactive,2016-09-16 12:17:00,2016-09-16 08:17:00,2016-09-16 12:36:00,2016-09-16 08:36:00,27.7,0,84
light_activity,2016-09-16 12:36:00,2016-09-16 08:36:00,2016-09-16 12:37:00,2016-09-16 08:37:00,1.7,8,88
inactive,2016-09-16 12:37:00,2016-09-16 08:37:00,2016-09-16 12:40:00,2016-09-16 08:40:00,4.2,0,83
light_activity,2016-09-16 12:40:00,2016-09-16 08:40:00,2016-09-16 12:45:00,2016-09-16 08:45:00,12.7,52,99
inactive,2016-09-16 12:45:00,2016-09-16 08:45:00,2016-09-16 12:50:00,2016-09-16 08:50:00,9.9,0,96
light_activity,2016-09-16 12:50:00,2016-09-16 08:50:00,2016-09-16 12:51:00,2016-09-16 08:51:00,3.2,0,107
inactive,2016-09-16 12:51:00,2016-09-16 08:51:00,2016-09-16 13:12:00,2016-09-16 09:12:00,24.3,0,64
light_activity,2016-09-16 13:12:00,2016-09-16 09:12:00,2016-09-16 13:13:00,2016-09-16 09:13:00,3.8,0,106
inactive,2016-09-16 13:13:00,2016-09-16 09:13:00,2016-09-16 13:34:00,2016-09-16 09:34:00,37.8,0,87
light_activity,2016-09-16 13:34:00,2016-09-16 09:34:00,2016-09-16 14:03:00,2016-09-16 10:03:00,80.4,1136,95
inactive,2016-09-16 14:03:00,2016-09-16 10:03:00,2016-09-16 14:06:00,2016-09-16 10:06:00,5.2,0,90
light_activity,2016-09-16 14:06:00,2016-09-16 10:06:00,2016-09-16 14:10:00,2016-09-16 10:10:00,14,0,110
inactive,2016-09-16 14:10:00,2016-09-16 10:10:00,2016-09-16 14:21:00,2016-09-16 10:21:00,14.7,0,87
light_activity,2016-09-16 14:21:00,2016-09-16 10:21:00,2016-09-16 14:38:00,2016-09-16 10:38:00,61.5,432,116
inactive,2016-09-16 14:38:00,2016-09-16 10:38:00,2016-09-16 14:41:00,2016-09-16 10:41:00,4.7,0,123
light_activity,2016-09-16 14:41:00,2016-09-16 10:41:00,2016-09-16 14:43:00,2016-09-16 10:43:00,10,0,119
inactive,2016-09-16 14:43:00,2016-09-16 10:43:00,2016-09-16 14:53:00,2016-09-16 10:53:00,11.9,0,71
off_wrist,2016-09-16 14:53:00,2016-09-16 10:53:00,2016-09-16 14:55:00,2016-09-16 10:55:00,2.1,0,
inactive,2016-09-16 14:55:00,2016-09-16 10:55:00,2016-09-16 15:02:00,2016-09-16 11:02:00,6.7,0,68
light_activity,2016-09-16 15:02:00,2016-09-16 11:02:00,2016-09-16 15:08:00,2016-09-16 11:08:00,15,0,129
off_wrist,2016-09-16 15:08:00,2016-09-16 11:08:00,2016-09-16 15:09:00,2016-09-16 11:09:00,1.2,0,
inactive,2016-09-16 15:09:00,2016-09-16 11:09:00,2016-09-16 15:12:00,2016-09-16 11:12:00,2.9,0,67
light_activity,2016-09-16 15:12:00,2016-09-16 11:12:00,2016-09-16 15:16:00,2016-09-16 11:16:00,13.5,14,104
inactive,2016-09-16 15:16:00,2016-09-16 11:16:00,2016-09-16 15:27:00,2016-09-16 11:27:00,14.6,0,79
light_activity,2016-09-16 15:27:00,2016-09-16 11:27:00,2016-09-16 15:28:00,2016-09-16 11:28:00,1.9,53,101
inactive,2016-09-16 15:28:00,2016-09-16 11:28:00,2016-09-16 15:35:00,2016-09-16 11:35:00,12.4,0,90
off_wrist,2016-09-16 15:35:00,2016-09-16 11:35:00,2016-09-16 15:36:00,2016-09-16 11:36:00,1,0,
light_activity,2016-09-16 15:36:00,2016-09-16 11:36:00,2016-09-16 15:39:00,2016-09-16 11:39:00,3.4,10,73
inactive,2016-09-16 15:39:00,2016-09-16 11:39:00,2016-09-16 15:42:00,2016-09-16 11:42:00,3.9,0,77
light_activity,2016-09-16 15:42:00,2016-09-16 11:42:00,2016-09-16 15:43:00,2016-09-16 11:43:00,1.5,6,79
inactive,2016-09-16 15:43:00,2016-09-16 11:43:00,2016-09-16 15:58:00,2016-09-16 11:58:00,19.5,0,74
light_activity,2016-09-16 15:58:00,2016-09-16 11:58:00,2016-09-16 15:59:00,2016-09-16 11:59:00,4.7,0,107
inactive,2016-09-16 15:59:00,2016-09-16 11:59:00,2016-09-16 17:14:00,2016-09-16 13:14:00,85.2,0,66
light_activity,2016-09-16 17:14:00,2016-09-16 13:14:00,2016-09-16 17:16:00,2016-09-16 13:16:00,6.1,0,109
inactive,2016-09-16 17:16:00,2016-09-16 13:16:00,2016-09-16 17:55:00,2016-09-16 13:55:00,43.3,0,68
light_activity,2016-09-16 17:55:00,2016-09-16 13:55:00,2016-09-16 18:02:00,2016-09-16 14:02:00,27.3,54,109
inactive,2016-09-16 18:02:00,2016-09-16 14:02:00,2016-09-16 18:05:00,2016-09-16 14:05:00,3.7,0,85
light_activity,2016-09-16 18:05:00,2016-09-16 14:05:00,2016-09-16 18:07:00,2016-09-16 14:07:00,10.7,0,119
inactive,2016-09-16 18:07:00,2016-09-16 14:07:00,2016-09-16 18:18:00,2016-09-16 14:18:00,11.4,0,68
light_activity,2016-09-16 18:18:00,2016-09-16 14:18:00,2016-09-16 18:19:00,2016-09-16 14:19:00,5.1,0,120
off_wrist,2016-09-16 18:19:00,2016-09-16 14:19:00,2016-09-16 18:24:00,2016-09-16 14:24:00,5.3,0,
light_activity,2016-09-16 18:24:00,2016-09-16 14:24:00,2016-09-16 18:27:00,2016-09-16 14:27:00,16.1,0,122
inactive,2016-09-16 18:27:00,2016-09-16 14:27:00,2016-09-16 18:31:00,2016-09-16 14:31:00,4.4,0,74
off_wrist,2016-09-16 18:31:00,2016-09-16 14:31:00,2016-09-16 18:32:00,2016-09-16 14:32:00,0.9,0,
light_activity,2016-09-16 18:32:00,2016-09-16 14:32:00,2016-09-16 18:35:00,2016-09-16 14:35:00,7.7,0,90
inactive,2016-09-16 18:35:00,2016-09-16 14:35:00,2016-09-16 18:52:00,2016-09-16 14:52:00,19.9,0,70
light_activity,2016-09-16 18:52:00,2016-09-16 14:52:00,2016-09-16 18:53:00,2016-09-16 14:53:00,3.6,0,104
inactive,2016-09-16 18:53:00,2016-09-16 14:53:00,2016-09-16 19:08:00,2016-09-16 15:08:00,19.1,0,76
light_activity,2016-09-16 19:08:00,2016-09-16 15:08:00,2016-09-16 19:13:00,2016-09-16 15:13:00,16.8,27,106
inactive,2016-09-16 19:13:00,2016-09-16 15:13:00,2016-09-16 19:18:00,2016-09-16 15:18:00,7.3,0,89
light_activity,2016-09-16 19:18:00,2016-09-16 15:18:00,2016-09-16 19:20:00,2016-09-16 15:20:00,7.4,7,108
inactive,2016-09-16 19:20:00,2016-09-16 15:20:00,2016-09-16 20:40:00,2016-09-16 16:40:00,90.7,0,71
light_activity,2016-09-16 20:40:00,2016-09-16 16:40:00,2016-09-16 20:48:00,2016-09-16 16:48:00,45,0,125
inactive,2016-09-16 20:48:00,2016-09-16 16:48:00,2016-09-16 20:51:00,2016-09-16 16:51:00,4.7,0,98
light_activity,2016-09-16 20:51:00,2016-09-16 16:51:00,2016-09-16 20:53:00,2016-09-16 16:53:00,8.3,29,114
inactive,2016-09-16 20:53:00,2016-09-16 16:53:00,2016-09-16 20:56:00,2016-09-16 16:56:00,3.2,0,95
off_wrist,2016-09-16 20:56:00,2016-09-16 16:56:00,2016-09-16 20:58:00,2016-09-16 16:58:00,2.2,0,
light_activity,2016-09-16 20:58:00,2016-09-16 16:58:00,2016-09-16 21:02:00,2016-09-16 17:02:00,12.9,0,111
inactive,2016-09-16 21:02:00,2016-09-16 17:02:00,2016-09-16 21:05:00,2016-09-16 17:05:00,4.1,0,100
off_wrist,2016-09-16 21:05:00,2016-09-16 17:05:00,2016-09-16 21:13:00,2016-09-16 17:13:00,8.6,0,90
inactive,2016-09-16 21:13:00,2016-09-16 17:13:00,2016-09-16 21:17:00,2016-09-16 17:17:00,4.6,0,74
off_wrist,2016-09-16 21:17:00,2016-09-16 17:17:00,2016-09-16 21:19:00,2016-09-16 17:19:00,2.2,0,
inactive,2016-09-16 21:19:00,2016-09-16 17:19:00,2016-09-16 21:26:00,2016-09-16 17:26:00,7.2,0,65
light_activity,2016-09-16 21:26:00,2016-09-16 17:26:00,2016-09-16 21:28:00,2016-09-16 17:28:00,12,0,132
off_wrist,2016-09-16 21:28:00,2016-09-16 17:28:00,2016-09-16 21:30:00,2016-09-16 17:30:00,2.2,0,
light_activity,2016-09-16 21:30:00,2016-09-16 17:30:00,2016-09-16 21:37:00,2016-09-16 17:37:00,18.9,0,106
off_wrist,2016-09-16 21:37:00,2016-09-16 17:37:00,2016-09-16 21:38:00,2016-09-16 17:38:00,0.9,0,
light_activity,2016-09-16 21:38:00,2016-09-16 17:38:00,2016-09-16 21:40:00,2016-09-16 17:40:00,13.7,0,128
inactive,2016-09-16 21:40:00,2016-09-16 17:40:00,2016-09-16 23:21:00,2016-09-16 19:21:00,110.9,0,61
off_wrist,2016-09-16 23:21:00,2016-09-16 19:21:00,2016-09-16 23:22:00,2016-09-16 19:22:00,1.1,0,
inactive,2016-09-16 23:22:00,2016-09-16 19:22:00,2016-09-16 23:28:00,2016-09-16 19:28:00,6.4,0,55
off_wrist,2016-09-16 23:28:00,2016-09-16 19:28:00,2016-09-16 23:30:00,2016-09-16 19:30:00,2.2,0,
inactive,2016-09-16 23:30:00,2016-09-16 19:30:00,2016-09-16 23:33:00,2016-09-16 19:33:00,3.7,0,96
off_wrist,2016-09-16 23:33:00,2016-09-16 19:33:00,2016-09-16 23:35:00,2016-09-16 19:35:00,2.2,0,
light_activity,2016-09-16 23:35:00,2016-09-16 19:35:00,2016-09-16 23:38:00,2016-09-16 19:38:00,17.7,0,149
inactive,2016-09-16 23:38:00,2016-09-16 19:38:00,2016-09-17 00:21:00,2016-09-16 20:21:00,46,0,69
light_activity,2016-09-17 00:21:00,2016-09-16 20:21:00,2016-09-17 00:25:00,2016-09-16 20:25:00,5.3,30,78
off_wrist,2016-09-17 00:25:00,2016-09-16 20:25:00,2016-09-17 00:27:00,2016-09-16 20:27:00,2.2,0,
light_activity,2016-09-17 00:27:00,2016-09-16 20:27:00,2016-09-17 00:30:00,2016-09-16 20:30:00,19.1,7,128
inactive,2016-09-17 00:30:00,2016-09-16 20:30:00,2016-09-17 00:45:00,2016-09-16 20:45:00,16.2,0,67
light_activity,2016-09-17 00:45:00,2016-09-16 20:45:00,2016-09-17 00:46:00,2016-09-16 20:46:00,3.2,0,106
inactive,2016-09-17 00:46:00,2016-09-16 20:46:00,2016-09-17 00:49:00,2016-09-16 20:49:00,3.8,0,79
off_wrist,2016-09-17 00:49:00,2016-09-16 20:49:00,2016-09-17 00:50:00,2016-09-16 20:50:00,1.1,0,
inactive,2016-09-17 00:50:00,2016-09-16 20:50:00,2016-09-17 01:26:00,2016-09-16 21:26:00,41.3,0,70
light_activity,2016-09-17 01:26:00,2016-09-16 21:26:00,2016-09-17 01:27:00,2016-09-16 21:27:00,3.3,0,112
inactive,2016-09-17 01:27:00,2016-09-16 21:27:00,2016-09-17 01:35:00,2016-09-16 21:35:00,9.3,0,72
light_activity,2016-09-17 01:35:00,2016-09-16 21:35:00,2016-09-17 01:36:00,2016-09-16 21:36:00,7,0,119
inactive,2016-09-17 01:36:00,2016-09-16 21:36:00,2016-09-17 01:46:00,2016-09-16 21:46:00,11.4,0,71
light_activity,2016-09-17 01:46:00,2016-09-16 21:46:00,2016-09-17 01:47:00,2016-09-16 21:47:00,3.1,0,126
inactive,2016-09-17 01:47:00,2016-09-16 21:47:00,2016-09-17 02:00:00,2016-09-16 22:00:00,16.4,0,73
light_activity,2016-09-17 02:00:00,2016-09-16 22:00:00,2016-09-17 02:02:00,2016-09-16 22:02:00,9.3,0,111
inactive,2016-09-17 02:02:00,2016-09-16 22:02:00,2016-09-17 02:23:00,2016-09-16 22:23:00,25.6,0,74
