Type,Start Time (UTC),Start Time (local),End Time (UTC),End Time (local),Calories,Steps,Average Heart Rate
light_activity,2016-08-29 12:39:00,2016-08-29 05:39:00,2016-08-29 12:52:00,2016-08-29 05:52:00,28.5,103,92
off_wrist,2016-08-29 12:52:00,2016-08-29 05:52:00,2016-08-29 13:04:00,2016-08-29 06:04:00,12.9,0,
light_activity,2016-08-29 13:04:00,2016-08-29 06:04:00,2016-08-29 13:16:00,2016-08-29 06:16:00,36.2,227,96
inactive,2016-08-29 13:16:00,2016-08-29 06:16:00,2016-08-29 13:28:00,2016-08-29 06:28:00,14.3,0,76
light_activity,2016-08-29 13:28:00,2016-08-29 06:28:00,2016-08-29 13:36:00,2016-08-29 06:36:00,25.2,377,97
inactive,2016-08-29 13:36:00,2016-08-29 06:36:00,2016-08-29 13:44:00,2016-08-29 06:44:00,9.2,0,72
light_activity,2016-08-29 13:44:00,2016-08-29 06:44:00,2016-08-29 13:51:00,2016-08-29 06:51:00,16.5,94,90
off_wrist,2016-08-29 13:51:00,2016-08-29 06:51:00,2016-08-29 14:47:00,2016-08-29 07:47:00,60,0,
light_activity,2016-08-29 14:47:00,2016-08-29 07:47:00,2016-08-29 14:56:00,2016-08-29 07:56:00,49.8,58,116
inactive,2016-08-29 14:56:00,2016-08-29 07:56:00,2016-08-29 14:59:00,2016-08-29 07:59:00,4.3,0,77
light_activity,2016-08-29 14:59:00,2016-08-29 07:59:00,2016-08-29 15:01:00,2016-08-29 08:01:00,4.2,15,86
inactive,2016-08-29 15:01:00,2016-08-29 08:01:00,2016-08-29 15:05:00,2016-08-29 08:05:00,7.7,0,96
light_activity,2016-08-29 15:05:00,2016-08-29 08:05:00,2016-08-29 15:07:00,2016-08-29 08:07:00,8.2,0,104
inactive,2016-08-29 15:07:00,2016-08-29 08:07:00,2016-08-29 15:11:00,2016-08-29 08:11:00,6.3,0,84
light_activity,2016-08-29 15:11:00,2016-08-29 08:11:00,2016-08-29 15:19:00,2016-08-29 08:19:00,31.2,0,106
inactive,2016-08-29 15:19:00,2016-08-29 08:19:00,2016-08-29 15:22:00,2016-08-29 08:22:00,3.8,0,70
light_activity,2016-08-29 15:22:00,2016-08-29 08:22:00,2016-08-29 15:37:00,2016-08-29 08:37:00,51.1,256,100
inactive,2016-08-29 15:37:00,2016-08-29 08:37:00,2016-08-29 15:50:00,2016-08-29 08:50:00,16.9,0,70
light_activity,2016-08-29 15:50:00,2016-08-29 08:50:00,2016-08-29 15:56:00,2016-08-29 08:56:00,10.4,120,80
inactive,2016-08-29 15:56:00,2016-08-29 08:56:00,2016-08-29 16:04:00,2016-08-29 09:04:00,10.6,0,76
light_activity,2016-08-29 16:04:00,2016-08-29 09:04:00,2016-08-29 16:10:00,2016-08-29 09:10:00,10.2,126,86
inactive,2016-08-29 16:10:00,2016-08-29 09:10:00,2016-08-29 16:29:00,2016-08-29 09:29:00,21.2,0,68
light_activity,2016-08-29 16:29:00,2016-08-29 09:29:00,2016-08-29 16:32:00,2016-08-29 09:32:00,7.5,58,88
inactive,2016-08-29 16:32:00,2016-08-29 09:32:00,2016-08-29 16:49:00,2016-08-29 09:49:00,18.5,0,67
light_activity,2016-08-29 16:49:00,2016-08-29 09:49:00,2016-08-29 16:52:00,2016-08-29 09:52:00,15.2,31,105
inactive,2016-08-29 16:52:00,2016-08-29 09:52:00,2016-08-29 17:01:00,2016-08-29 10:01:00,14.8,0,80
light_activity,2016-08-29 17:01:00,2016-08-29 10:01:00,2016-08-29 17:09:00,2016-08-29 10:09:00,44.7,0,110
inactive,2016-08-29 17:09:00,2016-08-29 10:09:00,2016-08-29 17:14:00,2016-08-29 10:14:00,7.4,0,80
light_activity,2016-08-29 17:14:00,2016-08-29 10:14:00,2016-08-29 17:21:00,2016-08-29 10:21:00,26.8,210,103
inactive,2016-08-29 17:21:00,2016-08-29 10:21:00,2016-08-29 17:28:00,2016-08-29 10:28:00,8.4,0,74
light_activity,2016-08-29 17:28:00,2016-08-29 10:28:00,2016-08-29 17:29:00,2016-08-29 10:29:00,5.3,0,110
inactive,2016-08-29 17:29:00,2016-08-29 10:29:00,2016-08-29 17:34:00,2016-08-29 10:34:00,7.5,0,81
light_activity,2016-08-29 17:34:00,2016-08-29 10:34:00,2016-08-29 17:38:00,2016-08-29 10:38:00,14.2,31,101
inactive,2016-08-29 17:38:00,2016-08-29 10:38:00,2016-08-29 17:48:00,2016-08-29 10:48:00,12.2,0,76
light_activity,2016-08-29 17:48:00,2016-08-29 10:48:00,2016-08-29 18:05:00,2016-08-29 11:05:00,65.7,651,102
inactive,2016-08-29 18:05:00,2016-08-29 11:05:00,2016-08-29 18:18:00,2016-08-29 11:18:00,14.5,0,66
light_activity,2016-08-29 18:18:00,2016-08-29 11:18:00,2016-08-29 18:22:00,2016-08-29 11:22:00,9,15,85
inactive,2016-08-29 18:22:00,2016-08-29 11:22:00,2016-08-29 18:30:00,2016-08-29 11:30:00,9,0,67
light_activity,2016-08-29 18:30:00,2016-08-29 11:30:00,2016-08-29 18:32:00,2016-08-29 11:32:00,2.9,38,83
inactive,2016-08-29 18:32:00,2016-08-29 11:32:00,2016-08-29 18:39:00,2016-08-29 11:39:00,7.5,0,57
light_activity,2016-08-29 18:39:00,2016-08-29 11:39:00,2016-08-29 18:46:00,2016-08-29 11:46:00,11.6,24,82
inactive,2016-08-29 18:46:00,2016-08-29 11:46:00,2016-08-29 18:51:00,2016-08-29 11:51:00,7.9,0,84
light_activity,2016-08-29 18:51:00,2016-08-29 11:51:00,2016-08-29 19:03:00,2016-08-29 12:03:00,30.6,184,92
inactive,2016-08-29 19:03:00,2016-08-29 12:03:00,2016-08-29 19:13:00,2016-08-29 12:13:00,10.8,0,67
light_activity,2016-08-29 19:13:00,2016-08-29 12:13:00,2016-08-29 19:14:00,2016-08-29 12:14:00,1.1,10,65
inactive,2016-08-29 19:14:00,2016-08-29 12:14:00,2016-08-29 19:23:00,2016-08-29 12:23:00,9.9,0,65
light_activity,2016-08-29 19:23:00,2016-08-29 12:23:00,2016-08-29 19:25:00,2016-08-29 12:25:00,2.5,12,74
inactive,2016-08-29 19:25:00,2016-08-29 12:25:00,2016-08-29 19:41:00,2016-08-29 12:41:00,18,0,68
light_activity,2016-08-29 19:41:00,2016-08-29 12:41:00,2016-08-29 19:45:00,2016-08-29 12:45:00,4.3,19,63
inactive,2016-08-29 19:45:00,2016-08-29 12:45:00,2016-08-29 20:06:00,2016-08-29 13:06:00,24.1,0,69
light_activity,2016-08-29 20:06:00,2016-08-29 13:06:00,2016-08-29 20:09:00,2016-08-29 13:09:00,9.8,99,97
inactive,2016-08-29 20:09:00,2016-08-29 13:09:00,2016-08-29 20:16:00,2016-08-29 13:16:00,12.7,0,89
light_activity,2016-08-29 20:16:00,2016-08-29 13:16:00,2016-08-29 20:18:00,2016-08-29 13:18:00,6.2,0,99
inactive,2016-08-29 20:18:00,2016-08-29 13:18:00,2016-08-29 20:25:00,2016-08-29 13:25:00,9.4,0,76
light_activity,2016-08-29 20:25:00,2016-08-29 13:25:00,2016-08-29 20:34:00,2016-08-29 13:34:00,29.9,9,95
inactive,2016-08-29 20:34:00,2016-08-29 13:34:00,2016-08-29 20:42:00,2016-08-29 13:42:00,8.9,0,66
light_activity,2016-08-29 20:42:00,2016-08-29 13:42:00,2016-08-29 20:48:00,2016-08-29 13:48:00,14.3,7,88
inactive,2016-08-29 20:48:00,2016-08-29 13:48:00,2016-08-29 20:51:00,2016-08-29 13:51:00,4.7,0,84
light_activity,2016-08-29 20:51:00,2016-08-29 13:51:00,2016-08-29 20:53:00,2016-08-29 13:53:00,8.2,0,108
inactive,2016-08-29 20:53:00,2016-08-29 13:53:00,2016-08-29 21:03:00,2016-08-29 14:03:00,15.5,0,83
light_activity,2016-08-29 21:03:00,2016-08-29 14:03:00,2016-08-29 21:05:00,2016-08-29 14:05:00,6.9,0,100
inactive,2016-08-29 21:05:00,2016-08-29 14:05:00,2016-08-29 21:10:00,2016-08-29 14:10:00,7.5,0,83
light_activity,2016-08-29 21:10:00,2016-08-29 14:10:00,2016-08-29 21:14:00,2016-08-29 14:14:00,14.4,0,102
inactive,2016-08-29 21:14:00,2016-08-29 14:14:00,2016-08-29 21:17:00,2016-08-29 14:17:00,4.3,0,83
light_activity,2016-08-29 21:17:00,2016-08-29 14:17:00,2016-08-29 21:18:00,2016-08-29 14:18:00,3.6,0,103
inactive,2016-08-29 21:18:00,2016-08-29 14:18:00,2016-08-29 21:21:00,2016-08-29 14:21:00,5,0,85
light_activity,2016-08-29 21:21:00,2016-08-29 14:21:00,2016-08-29 21:35:00,2016-08-29 14:35:00,50.4,645,101
inactive,2016-08-29 21:35:00,2016-08-29 14:35:00,2016-08-29 21:40:00,2016-08-29 14:40:00,5.8,0,73
light_activity,2016-08-29 21:40:00,2016-08-29 14:40:00,2016-08-29 21:53:00,2016-08-29 14:53:00,31.7,354,94
inactive,2016-08-29 21:53:00,2016-08-29 14:53:00,2016-08-29 22:09:00,2016-08-29 15:09:00,18.4,0,71
light_activity,2016-08-29 22:09:00,2016-08-29 15:09:00,2016-08-29 22:10:00,2016-08-29 15:10:00,1.8,9,89
inactive,2016-08-29 22:10:00,2016-08-29 15:10:00,2016-08-29 22:14:00,2016-08-29 15:14:00,7.4,0,87
light_activity,2016-08-29 22:14:00,2016-08-29 15:14:00,2016-08-29 22:16:00,2016-08-29 15:16:00,6.7,6,99
inactive,2016-08-29 22:16:00,2016-08-29 15:16:00,2016-08-29 22:24:00,2016-08-29 15:24:00,9.8,0,73
light_activity,2016-08-29 22:24:00,2016-08-29 15:24:00,2016-08-29 22:37:00,2016-08-29 15:37:00,47,476,101
inactive,2016-08-29 22:37:00,2016-08-29 15:37:00,2016-08-29 22:40:00,2016-08-29 15:40:00,5.1,0,88
light_activity,2016-08-29 22:40:00,2016-08-29 15:40:00,2016-08-29 22:41:00,2016-08-29 15:41:00,1.6,34,86
inactive,2016-08-29 22:41:00,2016-08-29 15:41:00,2016-08-29 22:44:00,2016-08-29 15:44:00,5.4,0,92
light_activity,2016-08-29 22:44:00,2016-08-29 15:44:00,2016-08-29 22:45:00,2016-08-29 15:45:00,3.7,0,101
inactive,2016-08-29 22:45:00,2016-08-29 15:45:00,2016-08-29 22:50:00,2016-08-29 15:50:00,7.1,0,83
light_activity,2016-08-29 22:50:00,2016-08-29 15:50:00,2016-08-29 23:04:00,2016-08-29 16:04:00,32.9,246,94
inactive,2016-08-29 23:04:00,2016-08-29 16:04:00,2016-08-29 23:09:00,2016-08-29 16:09:00,8.8,0,89
light_activity,2016-08-29 23:09:00,2016-08-29 16:09:00,2016-08-29 23:17:00,2016-08-29 16:17:00,15.7,216,89
inactive,2016-08-29 23:17:00,2016-08-29 16:17:00,2016-08-29 23:43:00,2016-08-29 16:43:00,34.9,0,79
light_activity,2016-08-29 23:43:00,2016-08-29 16:43:00,2016-08-29 23:47:00,2016-08-29 16:47:00,12.1,37,93
inactive,2016-08-29 23:47:00,2016-08-29 16:47:00,2016-08-29 23:50:00,2016-08-29 16:50:00,3.5,0,73
light_activity,2016-08-29 23:50:00,2016-08-29 16:50:00,2016-08-30 00:03:00,2016-08-29 17:03:00,43.8,732,101
inactive,2016-08-30 00:03:00,2016-08-29 17:03:00,2016-08-30 00:09:00,2016-08-29 17:09:00,10.7,0,87
light_activity,2016-08-30 00:09:00,2016-08-29 17:09:00,2016-08-30 00:10:00,2016-08-29 17:10:00,1.5,15,80
inactive,2016-08-30 00:10:00,2016-08-29 17:10:00,2016-08-30 00:15:00,2016-08-29 17:15:00,6.7,0,79
light_activity,2016-08-30 00:15:00,2016-08-29 17:15:00,2016-08-30 00:18:00,2016-08-29 17:18:00,4.8,25,83
inactive,2016-08-30 00:18:00,2016-08-29 17:18:00,2016-08-30 04:56:00,2016-08-29 21:56:00,308,0,72
light_activity,2016-08-30 04:56:00,2016-08-29 21:56:00,2016-08-30 05:00:00,2016-08-29 22:00:00,7.9,65,89
inactive,2016-08-30 05:00:00,2016-08-29 22:00:00,2016-08-30 05:15:00,2016-08-29 22:15:00,22.6,0,84
light_activity,2016-08-30 05:15:00,2016-08-29 22:15:00,2016-08-30 05:18:00,2016-08-29 22:18:00,10.2,0,103
inactive,2016-08-30 05:18:00,2016-08-29 22:18:00,2016-08-30 05:38:00,2016-08-29 22:38:00,22.9,0,76
light_activity,2016-08-30 05:38:00,2016-08-29 22:38:00,2016-08-30 05:40:00,2016-08-29 22:40:00,2.3,15,72
inactive,2016-08-30 05:40:00,2016-08-29 22:40:00,2016-08-30 06:00:00,2016-08-29 23:00:00,23.9,0,75
light_activity,2016-08-30 06:00:00,2016-08-29 23:00:00,2016-08-30 06:12:00,2016-08-29 23:12:00,35.7,13,96
inactive,2016-08-30 06:12:00,2016-08-29 23:12:00,2016-08-30 06:25:00,2016-08-29 23:25:00,19.4,0,84
light_activity,2016-08-30 06:25:00,2016-08-29 23:25:00,2016-08-30 06:29:00,2016-08-29 23:29:00,11.5,62,96
inactive,2016-08-30 06:29:00,2016-08-29 23:29:00,2016-08-30 09:15:00,2016-08-30 02:15:00,181.8,0,68
light_activity,2016-08-30 09:15:00,2016-08-30 02:15:00,2016-08-30 09:19:00,2016-08-30 02:19:00,5.3,17,78
inactive,2016-08-30 09:19:00,2016-08-30 02:19:00,2016-08-30 11:05:00,2016-08-30 04:05:00,118.8,0,69
light_activity,2016-08-30 11:05:00,2016-08-30 04:05:00,2016-08-30 11:07:00,2016-08-30 04:07:00,3.4,38,86
inactive,2016-08-30 11:07:00,2016-08-30 04:07:00,2016-08-30 11:10:00,2016-08-30 04:10:00,4.7,0,87
light_activity,2016-08-30 11:10:00,2016-08-30 04:10:00,2016-08-30 11:34:00,2016-08-30 13:34:00,81.9,1386,100
inactive,2016-08-30 11:34:00,2016-08-30 13:34:00,2016-08-30 12:02:00,2016-08-30 14:02:00,34,0,74
light_activity,2016-08-30 12:02:00,2016-08-30 14:02:00,2016-08-30 12:03:00,2016-08-30 14:03:00,1.2,6,74
inactive,2016-08-30 12:03:00,2016-08-30 14:03:00,2016-08-30 12:09:00,2016-08-30 14:09:00,9.5,0,84
light_activity,2016-08-30 12:09:00,2016-08-30 14:09:00,2016-08-30 12:10:00,2016-08-30 14:10:00,2.1,10,93
inactive,2016-08-30 12:10:00,2016-08-30 14:10:00,2016-08-30 12:23:00,2016-08-30 14:23:00,15.7,0,72
light_activity,2016-08-30 12:23:00,2016-08-30 14:23:00,2016-08-30 12:24:00,2016-08-30 14:24:00,1.2,9,75
inactive,2016-08-30 12:24:00,2016-08-30 14:24:00,2016-08-30 12:39:00,2016-08-30 14:39:00,19.3,0,75
light_activity,2016-08-30 12:39:00,2016-08-30 14:39:00,2016-08-30 12:44:00,2016-08-30 14:44:00,27.7,0,112
inactive,2016-08-30 12:44:00,2016-08-30 14:44:00,2016-08-30 13:11:00,2016-08-30 15:11:00,32.7,0,70
light_activity,2016-08-30 13:11:00,2016-08-30 15:11:00,2016-08-30 13:20:00,2016-08-30 15:20:00,18.6,401,92
inactive,2016-08-30 13:20:00,2016-08-30 15:20:00,2016-08-30 14:00:00,2016-08-30 16:00:00,47.1,0,62
light_activity,2016-08-30 14:00:00,2016-08-30 16:00:00,2016-08-30 14:04:00,2016-08-30 16:04:00,11.3,30,88
inactive,2016-08-30 14:04:00,2016-08-30 16:04:00,2016-08-30 14:43:00,2016-08-30 16:43:00,42.1,0,50
light_activity,2016-08-30 14:43:00,2016-08-30 16:43:00,2016-08-30 14:44:00,2016-08-30 16:44:00,1,13,50
inactive,2016-08-30 14:44:00,2016-08-30 16:44:00,2016-08-30 15:03:00,2016-08-30 17:03:00,20.4,0,52
light_activity,2016-08-30 15:03:00,2016-08-30 17:03:00,2016-08-30 15:04:00,2016-08-30 17:04:00,1.1,12,53
inactive,2016-08-30 15:04:00,2016-08-30 17:04:00,2016-08-30 17:00:00,2016-08-30 19:00:00,124.2,0,54
off_wrist,2016-08-30 17:00:00,2016-08-30 19:00:00,2016-08-30 17:38:00,2016-08-30 19:38:00,40.8,0,
light_activity,2016-08-30 17:38:00,2016-08-30 19:38:00,2016-08-30 17:47:00,2016-08-30 19:47:00,34.2,411,107
inactive,2016-08-30 17:47:00,2016-08-30 19:47:00,2016-08-30 17:53:00,2016-08-30 19:53:00,9.9,0,85
light_activity,2016-08-30 17:53:00,2016-08-30 19:53:00,2016-08-30 17:55:00,2016-08-30 19:55:00,4.6,10,91
inactive,2016-08-30 17:55:00,2016-08-30 19:55:00,2016-08-30 18:03:00,2016-08-30 20:03:00,13.6,0,87
light_activity,2016-08-30 18:03:00,2016-08-30 20:03:00,2016-08-30 18:07:00,2016-08-30 20:07:00,6.2,13,84
inactive,2016-08-30 18:07:00,2016-08-30 20:07:00,2016-08-30 18:14:00,2016-08-30 20:14:00,9.3,0,79
light_activity,2016-08-30 18:14:00,2016-08-30 20:14:00,2016-08-30 18:15:00,2016-08-30 20:15:00,1.8,8,83
inactive,2016-08-30 18:15:00,2016-08-30 20:15:00,2016-08-30 18:18:00,2016-08-30 20:18:00,4,0,80
light_activity,2016-08-30 18:18:00,2016-08-30 20:18:00,2016-08-30 18:33:00,2016-08-30 20:33:00,39.2,48,90
inactive,2016-08-30 18:33:00,2016-08-30 20:33:00,2016-08-30 18:41:00,2016-08-30 20:41:00,11.3,0,79
light_activity,2016-08-30 18:41:00,2016-08-30 20:41:00,2016-08-30 18:44:00,2016-08-30 20:44:00,14,0,106
inactive,2016-08-30 18:44:00,2016-08-30 20:44:00,2016-08-30 18:48:00,2016-08-30 20:48:00,7.2,0,88
light_activity,2016-08-30 18:48:00,2016-08-30 20:48:00,2016-08-30 18:49:00,2016-08-30 20:49:00,3.9,0,101
inactive,2016-08-30 18:49:00,2016-08-30 20:49:00,2016-08-30 18:54:00,2016-08-30 20:54:00,8.6,0,86
light_activity,2016-08-30 18:54:00,2016-08-30 20:54:00,2016-08-30 18:55:00,2016-08-30 20:55:00,3,0,100
inactive,2016-08-30 18:55:00,2016-08-30 20:55:00,2016-08-30 19:19:00,2016-08-30 21:19:00,32.2,0,77
light_activity,2016-08-30 19:19:00,2016-08-30 21:19:00,2016-08-30 19:22:00,2016-08-30 21:22:00,9.4,0,98
inactive,2016-08-30 19:22:00,2016-08-30 21:22:00,2016-08-30 19:29:00,2016-08-30 21:29:00,10.9,0,83
light_activity,2016-08-30 19:29:00,2016-08-30 21:29:00,2016-08-30 19:32:00,2016-08-30 21:32:00,14.2,0,108
inactive,2016-08-30 19:32:00,2016-08-30 21:32:00,2016-08-30 19:35:00,2016-08-30 21:35:00,5.2,0,90
light_activity,2016-08-30 19:35:00,2016-08-30 21:35:00,2016-08-30 19:36:00,2016-08-30 21:36:00,2.9,0,100
inactive,2016-08-30 19:36:00,2016-08-30 21:36:00,2016-08-30 19:39:00,2016-08-30 21:39:00,7,0,94
light_activity,2016-08-30 19:39:00,2016-08-30 21:39:00,2016-08-30 19:40:00,2016-08-30 21:40:00,3.3,0,103
inactive,2016-08-30 19:40:00,2016-08-30 21:40:00,2016-08-30 19:57:00,2016-08-30 21:57:00,27.6,0,85
light_activity,2016-08-30 19:57:00,2016-08-30 21:57:00,2016-08-30 19:58:00,2016-08-30 21:58:00,3.1,0,100
inactive,2016-08-30 19:58:00,2016-08-30 21:58:00,2016-08-30 20:23:00,2016-08-30 22:23:00,35.3,0,80
light_activity,2016-08-30 20:23:00,2016-08-30 22:23:00,2016-08-30 20:25:00,2016-08-30 22:25:00,10.3,0,109
inactive,2016-08-30 20:25:00,2016-08-30 22:25:00,2016-08-30 20:48:00,2016-08-30 22:48:00,33.6,0,81
light_activity,2016-08-30 20:48:00,2016-08-30 22:48:00,2016-08-30 20:52:00,2016-08-30 22:52:00,19.4,0,107
inactive,2016-08-30 20:52:00,2016-08-30 22:52:00,2016-08-30 20:55:00,2016-08-30 22:55:00,4.8,0,84
light_activity,2016-08-30 20:55:00,2016-08-30 22:55:00,2016-08-30 21:02:00,2016-08-30 23:02:00,15.5,414,90
inactive,2016-08-30 21:02:00,2016-08-30 23:02:00,2016-08-30 21:08:00,2016-08-30 23:08:00,9.1,0,83
light_activity,2016-08-30 21:08:00,2016-08-30 23:08:00,2016-08-30 21:09:00,2016-08-30 23:09:00,3.6,0,105
inactive,2016-08-30 21:09:00,2016-08-30 23:09:00,2016-08-30 21:40:00,2016-08-30 23:40:00,40.3,0,77
light_activity,2016-08-30 21:40:00,2016-08-30 23:40:00,2016-08-30 21:50:00,2016-08-30 23:50:00,25.5,43,92
inactive,2016-08-30 21:50:00,2016-08-30 23:50:00,2016-08-30 22:01:00,2016-08-31 00:01:00,11.9,0,66
light_activity,2016-08-30 22:01:00,2016-08-31 00:01:00,2016-08-30 22:02:00,2016-08-31 00:02:00,1.4,14,71
inactive,2016-08-30 22:02:00,2016-08-31 00:02:00,2016-08-30 22:06:00,2016-08-31 00:06:00,4.9,0,77
off_wrist,2016-08-30 22:06:00,2016-08-31 00:06:00,2016-08-30 22:09:00,2016-08-31 00:09:00,3.2,0,
inactive,2016-08-30 22:09:00,2016-08-31 00:09:00,2016-08-30 22:21:00,2016-08-31 00:21:00,12.5,0,73
light_activity,2016-08-30 22:21:00,2016-08-31 00:21:00,2016-08-30 22:22:00,2016-08-31 00:22:00,1.3,8,73
inactive,2016-08-30 22:22:00,2016-08-31 00:22:00,2016-08-30 23:23:00,2016-08-31 01:23:00,81.8,0,79
light_activity,2016-08-30 23:23:00,2016-08-31 01:23:00,2016-08-30 23:26:00,2016-08-31 01:26:00,12.9,18,105
inactive,2016-08-30 23:26:00,2016-08-31 01:26:00,2016-08-31 01:58:00,2016-08-31 03:58:00,164.3,0,72
light_activity,2016-08-31 01:58:00,2016-08-31 03:58:00,2016-08-31 02:01:00,2016-08-31 04:01:00,3.2,42,108
inactive,2016-08-31 02:01:00,2016-08-31 04:01:00,2016-08-31 02:42:00,2016-08-31 04:42:00,57.8,0,84
light_activity,2016-08-31 02:42:00,2016-08-31 04:42:00,2016-08-31 02:43:00,2016-08-31 04:43:00,1.4,13,85
inactive,2016-08-31 02:43:00,2016-08-31 04:43:00,2016-08-31 02:49:00,2016-08-31 04:49:00,9.3,0,87
light_activity,2016-08-31 02:49:00,2016-08-31 04:49:00,2016-08-31 02:56:00,2016-08-31 04:56:00,17.3,44,94
inactive,2016-08-31 02:56:00,2016-08-31 04:56:00,2016-08-31 03:25:00,2016-08-31 05:25:00,37.4,0,81
light_activity,2016-08-31 03:25:00,2016-08-31 05:25:00,2016-08-31 03:26:00,2016-08-31 05:26:00,1.3,7,79
inactive,2016-08-31 03:26:00,2016-08-31 05:26:00,2016-08-31 03:39:00,2016-08-31 05:39:00,20.2,0,87
light_activity,2016-08-31 03:39:00,2016-08-31 05:39:00,2016-08-31 03:41:00,2016-08-31 05:41:00,9.9,0,107
inactive,2016-08-31 03:41:00,2016-08-31 05:41:00,2016-08-31 04:02:00,2016-08-31 06:02:00,30.5,0,84
light_activity,2016-08-31 04:02:00,2016-08-31 06:02:00,2016-08-31 04:08:00,2016-08-31 06:08:00,21.5,53,101
inactive,2016-08-31 04:08:00,2016-08-31 06:08:00,2016-08-31 04:14:00,2016-08-31 06:14:00,8.5,0,84
light_activity,2016-08-31 04:14:00,2016-08-31 06:14:00,2016-08-31 04:16:00,2016-08-31 06:16:00,3,22,83
inactive,2016-08-31 04:16:00,2016-08-31 06:16:00,2016-08-31 04:28:00,2016-08-31 06:28:00,13.3,0,77
light_activity,2016-08-31 04:28:00,2016-08-31 06:28:00,2016-08-31 04:29:00,2016-08-31 06:29:00,1.6,32,83
inactive,2016-08-31 04:29:00,2016-08-31 06:29:00,2016-08-31 04:33:00,2016-08-31 06:33:00,5.1,0,81
light_activity,2016-08-31 04:33:00,2016-08-31 06:33:00,2016-08-31 04:36:00,2016-08-31 06:36:00,5.3,81,88
inactive,2016-08-31 04:36:00,2016-08-31 06:36:00,2016-08-31 04:50:00,2016-08-31 06:50:00,19.5,0,83
light_activity,2016-08-31 04:50:00,2016-08-31 06:50:00,2016-08-31 04:59:00,2016-08-31 06:59:00,24.8,303,96
moderate_activity,2016-08-31 04:59:00,2016-08-31 06:59:00,2016-08-31 05:35:00,2016-08-31 07:35:00,360.4,5483,136
light_activity,2016-08-31 05:35:00,2016-08-31 07:35:00,2016-08-31 05:43:00,2016-08-31 07:43:00,18.1,70,97
inactive,2016-08-31 05:43:00,2016-08-31 07:43:00,2016-08-31 05:46:00,2016-08-31 07:46:00,6.2,0,95
light_activity,2016-08-31 05:46:00,2016-08-31 07:46:00,2016-08-31 05:54:00,2016-08-31 07:54:00,34.8,70,109
off_wrist,2016-08-31 05:54:00,2016-08-31 07:54:00,2016-08-31 06:28:00,2016-08-31 08:28:00,36.5,0,
light_activity,2016-08-31 06:28:00,2016-08-31 08:28:00,2016-08-31 06:43:00,2016-08-31 08:43:00,52.9,655,103
inactive,2016-08-31 06:43:00,2016-08-31 08:43:00,2016-08-31 06:53:00,2016-08-31 08:53:00,16.7,0,89
light_activity,2016-08-31 06:53:00,2016-08-31 08:53:00,2016-08-31 07:00:00,2016-08-31 09:00:00,24.8,382,103
inactive,2016-08-31 07:00:00,2016-08-31 09:00:00,2016-08-31 07:20:00,2016-08-31 09:20:00,30.1,0,85
light_activity,2016-08-31 07:20:00,2016-08-31 09:20:00,2016-08-31 07:21:00,2016-08-31 09:21:00,1.5,6,85
inactive,2016-08-31 07:21:00,2016-08-31 09:21:00,2016-08-31 07:51:00,2016-08-31 09:51:00,41.9,0,83
light_activity,2016-08-31 07:51:00,2016-08-31 09:51:00,2016-08-31 07:52:00,2016-08-31 09:52:00,3.5,0,99
inactive,2016-08-31 07:52:00,2016-08-31 09:52:00,2016-08-31 08:40:00,2016-08-31 10:40:00,61.6,0,81
light_activity,2016-08-31 08:40:00,2016-08-31 10:40:00,2016-08-31 08:41:00,2016-08-31 10:41:00,1.4,9,80
inactive,2016-08-31 08:41:00,2016-08-31 10:41:00,2016-08-31 08:45:00,2016-08-31 10:45:00,4.9,0,79
light_activity,2016-08-31 08:45:00,2016-08-31 10:45:00,2016-08-31 08:50:00,2016-08-31 10:50:00,7.4,87,82
inactive,2016-08-31 08:50:00,2016-08-31 10:50:00,2016-08-31 09:15:00,2016-08-31 11:15:00,39.1,0,87
light_activity,2016-08-31 09:15:00,2016-08-31 11:15:00,2016-08-31 09:19:00,2016-08-31 11:19:00,12.1,230,99
inactive,2016-08-31 09:19:00,2016-08-31 11:19:00,2016-08-31 09:31:00,2016-08-31 11:31:00,14,0,73
light_activity,2016-08-31 09:31:00,2016-08-31 11:31:00,2016-08-31 09:32:00,2016-08-31 11:32:00,1.2,6,74
inactive,2016-08-31 09:32:00,2016-08-31 11:32:00,2016-08-31 10:01:00,2016-08-31 12:01:00,34.3,0,75
light_activity,2016-08-31 10:01:00,2016-08-31 12:01:00,2016-08-31 10:02:00,2016-08-31 12:02:00,1.1,7,72
inactive,2016-08-31 10:02:00,2016-08-31 12:02:00,2016-08-31 10:05:00,2016-08-31 12:05:00,3.4,0,75
light_activity,2016-08-31 10:05:00,2016-08-31 12:05:00,2016-08-31 10:19:00,2016-08-31 12:19:00,37.9,491,96
inactive,2016-08-31 10:19:00,2016-08-31 12:19:00,2016-08-31 10:22:00,2016-08-31 12:22:00,5.1,0,87
light_activity,2016-08-31 10:22:00,2016-08-31 12:22:00,2016-08-31 10:23:00,2016-08-31 12:23:00,2.9,0,102
inactive,2016-08-31 10:23:00,2016-08-31 12:23:00,2016-08-31 10:28:00,2016-08-31 12:28:00,10.4,0,90
light_activity,2016-08-31 10:28:00,2016-08-31 12:28:00,2016-08-31 10:34:00,2016-08-31 12:34:00,13.8,91,93
